"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"QueueSobject","Queue Sobject","Id","Queue Sobject ID","id",18,false,"[]",,false,false,,"[]",false
"QueueSobject","Queue Sobject","QueueId","Group ID","reference",18,false,"[""Group""]","Queue",false,false,,"[]",false
"QueueSobject","Queue Sobject","SobjectType","Sobject Type","picklist",40,false,"[]",,false,false,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
"QueueSobject","Queue Sobject","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"QueueSobject","Queue Sobject","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
